Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
4,71,400.0,0.00031426193576173614,0.005971352734107606,8.754012805566816e-7
4,72,400.0,0.00027253193576144366,0.0052097849354839545,7.637553176012694e-7
4,73,400.0,0.0002086379357612653,0.0040281482321356775,5.905271849948231e-7
4,74,400.0,0.0015054539357590617,0.02658451958000755,3.897294887705324e-6
4,75,400.0,0.0003233879357617922,0.006136744939103453,8.996478046684573e-7
4,76,400.0,0.00014539493576145007,0.002835982335493137,4.1575547094151666e-7
4,77,400.0,0.0006663359357598018,0.012198917183105179,1.7883632401245352e-6
4,78,400.0,0.0002112449357612772,0.004076766817528242,5.976546775089403e-7
4,79,400.0,0.00014017793576151665,0.0027365069484785983,4.011723630505686e-7
4,80,400.0,0.00022819793576130484,0.004392200445177076,6.438972985480902e-7
4,81,400.0,0.00035403293576192335,0.006690611500267836,9.808447324820486e-7
4,82,400.0,0.0014128709357591788,0.025007280745861088,3.6660714184788186e-6
4,83,400.0,0.0007758719357596273,0.01409653802295427,2.066554763416484e-6
4,84,400.0,0.0010223249357595378,0.018335696017056848,2.6880160137832453e-6
4,85,400.0,0.00015647693576133928,0.003046590329098504,4.466306370064074e-7
4,86,400.0,0.00099037793575955,0.01778787890485459,2.607705936169921e-6
4,87,400.0,0.0009056189357595736,0.016332349114491548,2.394325032527385e-6
4,88,400.0,0.00041858093576180403,0.007846491730844096,1.150296961997314e-6
4,89,400.0,0.0019950989357585464,0.034908893112606074,5.117649399446948e-6
4,90,400.0,0.0006396059357598822,0.011733777354821662,1.7201736657603342e-6
4,91,400.0,0.0006057029357600275,0.011142945202127292,1.6335575762253037e-6
4,92,400.0,0.0005105099357607933,0.009474411550644947,1.3889502719512503e-6
4,93,400.0,0.0022819769357585815,0.03977745777991885,5.8313817703207895e-6
4,94,400.0,0.00033512393576185466,0.006349164992066302,9.307886189294299e-7
4,95,400.0,0.00011214293576202226,0.0021987399240840865,3.2233562994197506e-7
4,96,400.0,0.00011474993576196108,0.0022489901602161188,3.2970232271947524e-7
4,97,400.0,0.0002138549357612751,0.0041252631628522244,6.047642496091518e-7
4,98,400.0,0.00011083793576205416,0.002173605801991218,3.1865096356142615e-7
4,99,400.0,0.00011801093576188916,0.0023117145949173947,3.388977350330131e-7
4,100,400.0,0.0004759559357611959,0.008864738397605229,1.2995720887058488e-6
4,101,400.0,0.0002542769357613876,0.0048742532661460135,7.145663203866121e-7
4,102,400.0,0.0003103499357617026,0.005900102571005537,8.649559950750252e-7
4,103,400.0,0.0003775049357619871,0.0071122508987359724,1.0426571367709265e-6
4,104,400.0,0.0004433549357615692,0.00828716695718816,1.2149000217441858e-6
4,105,400.0,0.0002542769357613876,0.004874253308898737,7.145663266541682e-7
4,106,400.0,0.00016625693576127347,0.0032318896068020807,4.7379554121000757e-7
4,107,400.0,0.00016951793576125914,0.003293532635146244,4.828324191759743e-7
4,108,400.0,0.0002412389357613478,0.004633596897616333,6.792860576780172e-7
4,109,400.0,0.000280355935761467,0.005353142322011312,7.847715337471511e-7
4,110,400.0,0.00019429493576122824,0.003759736630928549,5.511780006683164e-7
4,111,400.0,0.0003370799357618614,0.006384535852380907,9.359739927957125e-7
4,112,400.0,0.00037359293576197936,0.007042090118932992,1.0323715550578302e-6
4,113,400.0,0.0005365919357605342,0.009933101320689352,1.45619426673012e-6
4,114,400.0,0.0002686199357614311,0.005138042610325552,7.532378810822283e-7
4,115,400.0,0.0002705759357614372,0.005173944524279055,7.585011074982154e-7
4,116,400.0,0.00027709793576145684,0.0052934619790131225,7.760223857716406e-7
4,117,400.0,0.00040684493576187533,0.007637231483176582,1.119619375705784e-6
4,118,400.0,0.0002894849357615251,0.005520011457787753,8.092345761512126e-7
4,119,400.0,0.00024384593576135487,0.004681803101684597,6.86353095023022e-7
4,120,400.0,0.0002933969357615612,0.005591435732649796,8.197053864451569e-7
4,121,400.0,0.00040488893576188714,0.007602304561413168,1.1144990833032008e-6
4,122,400.0,0.0003031769357616445,0.005769656193708373,8.458325349790134e-7
4,123,400.0,0.0002836169357614833,0.005412803730418377,7.935179059085278e-7
4,124,400.0,0.00029665793576158977,0.005650886138835954,8.284208256466822e-7
4,125,400.0,0.0004133639357618319,0.007753550141326971,1.1366717098805634e-6
4,126,400.0,0.00031686893576174765,0.0060185176572327085,8.823156659463168e-7
4,127,400.0,0.0005470229357604444,0.010116193740935845,1.4830356452721223e-6
4,128,400.0,0.00047269493576122926,0.008807091522693253,1.2911210474820086e-6
4,129,400.0,0.0004114079357618499,0.0077186505089874,1.1315554181119472e-6
4,130,400.0,0.0003299099357618257,0.006254861079457598,9.169636500262151e-7
4,131,400.0,0.00038206793576197424,0.007194091426098994,1.054654971373094e-6
4,132,400.0,0.0003116519357617106,0.005923795161489956,8.684293326876733e-7
4,133,400.0,0.0002594939357613997,0.004970252591291121,7.286398370429955e-7
4,134,400.0,0.00040553993576188856,0.007613938068623853,1.116204557349547e-6
4,135,400.0,0.000601790935760049,0.011074741984627793,1.6235589734638026e-6
4,136,400.0,0.0002933969357615616,0.005591430574407417,8.197046302459863e-7
4,137,400.0,0.00012974693576166897,0.0025369189052859803,3.719127235058062e-7
4,138,400.0,6.6848435528341236e-12,3.8038145070675505e-8,5.576398244684587e-12
4,139,400.0,0.0004361849357616494,0.008159791958629542,1.196226826270031e-6
4,140,400.0,6.684754484118789e-12,3.8038036293190904e-8,5.5763822978876794e-12
4,141,400.0,6.684921360680901e-12,3.803822089644732e-8,5.5764093607550485e-12
4,142,400.0,0.0002575379357613986,0.004934278798572812,7.23366073188415e-7
4,143,400.0,0.00033382193576185346,0.0063256186082930365,9.273367152443804e-7
4,144,400.0,0.0002503649357613779,0.004802167049413021,7.039984693068887e-7
4,145,400.0,0.00025492793576139096,0.004886243272160222,7.163240572154496e-7
4,146,400.0,0.0002242859357612955,0.004319379068193189,6.33221672856197e-7
4,147,400.0,6.131605118902352e-12,3.795884307415717e-8,5.564772559116503e-12
4,148,400.0,6.684778515447519e-12,3.803806863997635e-8,5.576387039931678e-12
4,149,400.0,0.0001845149357612231,0.00357616029846817,5.242656805171722e-7
4,150,400.0,0.00035468393576194114,0.0067020991215248045,9.825288196238884e-7
4,151,400.0,0.00021189893576127605,0.004088821808774138,5.994219411832968e-7
4,152,400.0,0.00031686893576174976,0.006018484249235128,8.823107683284462e-7
4,153,400.0,0.00013235393576162724,0.002586852054469162,3.7923293128511063e-7
4,154,400.0,0.00021581093576127997,0.004161670809239212,6.101016164820179e-7
4,155,400.0,0.0002640569357614178,0.005054194150563893,7.40945683264336e-7
4,156,400.0,0.00016886693576126312,0.0032811895255950153,4.810229173112663e-7
4,157,400.0,0.0003370799357618665,0.006384513900178782,9.359707745993159e-7
4,158,400.0,6.131613493270162e-12,3.793029113227241e-8,5.5605868397994155e-12
4,159,400.0,6.131611180736342e-12,3.8052958603835584e-8,5.578569911051544e-12
4,160,400.0,0.0003716369357619903,0.007006934113400096,1.027217678937438e-6
4,161,400.0,0.00034946693576191825,0.006608136916481633,9.687539451052733e-7
4,162,400.0,0.00024645293576136486,0.0047299284139503866,6.934082736166474e-7
4,163,400.0,6.1319424079768056e-12,3.7827290082937984e-8,5.545486869239811e-12
4,164,400.0,6.1316141504071525e-12,3.793029950580816e-8,5.560588067361117e-12
4,165,400.0,6.132062301744628e-12,3.7827295752770274e-8,5.5454877004381455e-12
4,166,400.0,6.131615176206083e-12,3.793031245238026e-8,5.560589965330689e-12
4,167,400.0,6.1316085068060715e-12,3.7930226996553415e-8,5.560577437492596e-12
4,168,400.0,0.00022624193576130237,0.004355704054050275,6.385469216819554e-7
4,169,400.0,0.0007334939357596712,0.013363693668946842,1.959119662106444e-6
4,170,400.0,0.0005411549357605003,0.010013202609947503,1.4679371287436644e-6
4,171,400.0,0.00047725793576118027,0.008887764902202534,1.302947778019275e-6
4,172,400.0,0.00020342093576125147,0.003930566606244438,5.762217027920941e-7
4,173,400.0,0.0003866309357619737,0.007275839513927513,1.066639254324491e-6
4,174,400.0,0.000383372935761982,0.007217431857095509,1.0580766823476253e-6
4,175,400.0,0.000318824935761763,0.0060539944539921365,8.875165701126143e-7
4,176,400.0,0.00020537693576125782,0.003967121944617188,5.815807213340577e-7
4,177,400.0,0.0006748139357597828,0.012346171354740053,1.8099507256000097e-6
4,178,400.0,0.00025688393576139574,0.004922277026083269,7.216066113923826e-7
4,179,400.0,0.00022037393576128316,0.004246649083189829,6.22559445243491e-7
4,180,400.0,0.00028166093576147366,0.005377000746928856,7.882691827146267e-7
4,181,400.0,0.00026536193576142173,0.005078184546798975,7.444626792483946e-7
4,182,400.0,0.00046813193576128556,0.00872633979957595,1.2792828317590832e-6
4,183,400.0,0.00033707993576186605,0.00638452448068534,9.359723257032957e-7
4,184,400.0,0.00019038293576122356,0.0036863729074599573,5.404228668936895e-7
4,185,400.0,0.00041205893576185,0.0077302592619971425,1.1332572631884154e-6
4,186,400.0,0.00023602193576133286,0.004537097557304755,6.651392387170276e-7
4,187,400.0,0.00014539493576145094,0.0028358753228786447,4.1573978287485337e-7
4,188,400.0,0.002268935935758574,0.039556252602674716,5.798953055413492e-6
4,189,400.0,0.0020915939357585268,0.036547073252831776,5.357806874041424e-6
4,190,400.0,0.006663371935754086,0.11391798546420878,1.6700395169120607e-5
4,191,400.0,0.001245959935759363,0.022160578097425915,3.2487443479190413e-6
4,192,400.0,0.000384023935761981,0.007229111051296098,1.0597888541141108e-6
4,193,400.0,0.0002966579357615906,0.005650854724908691,8.284162203598438e-7
4,194,400.0,0.0002216789357612854,0.004270899832369398,6.26114609011492e-7
4,195,400.0,0.000665684935759806,0.012187473647640376,1.7866856159669864e-6
4,196,400.0,0.0001303979357616583,0.002549405905224529,3.737433197246628e-7
4,197,400.0,0.00017538593576124027,0.0034043040967299382,4.990715334332219e-7
4,198,400.0,0.00043161893576168964,0.008078617640765683,1.184326658088632e-6
4,199,400.0,0.0007308839357596756,0.013318459020762143,1.952488255336545e-6
4,200,400.0,0.0008906219357595775,0.0160744659860263,2.3565193240146427e-6
4,201,400.0,0.00040880093576187485,0.007672108920019568,1.1247324136109962e-6
4,202,400.0,0.00014930693576140747,0.0029103302655346117,4.2665488955956153e-7
4,203,400.0,0.0009395219357595648,0.016914977553975405,2.479738456373487e-6
4,204,400.0,0.0007523999357596484,0.013690791168282514,2.007072208629075e-6
4,205,400.0,0.0008938829357595765,0.016130534900969332,2.364739036050778e-6
4,206,400.0,0.000635693935759895,0.011665682498187101,1.7101909487192302e-6
4,207,400.0,0.0007778279357596252,0.014130318008639514,2.0715069148037477e-6
4,208,400.0,0.0010810049357595063,0.019340843172747972,2.835370750041581e-6
4,209,400.0,0.0003077399357616824,0.005852657861563321,8.580005929658644e-7
4,210,400.0,0.000665684935759806,0.012187473647632641,1.7866856159658524e-6
4,211,400.0,0.00023210993576132464,0.004464741746862696,6.545318651557736e-7
4,212,400.0,0.0004694339357612994,0.008749627309850423,1.282696784547169e-6
4,213,400.0,0.0002679689357614287,0.0051260796583289985,7.514841103767724e-7
4,214,400.0,0.0002040749357612589,0.003942910438159398,5.780313105554423e-7
4,215,400.0,0.0002503649357613792,0.004802296317397858,7.040174200144588e-7
4,216,400.0,0.00022428593576129794,0.00431951521730244,6.332416323377235e-7
4,217,400.0,0.0003305609357618325,0.006266620110710472,9.186875259175309e-7
4,218,400.0,0.00013626593576157044,0.0026617907893714244,3.902189619916925e-7
4,219,400.0,0.00017734193576123935,0.0034412865888629393,5.044931727858074e-7
4,220,400.0,0.00033512393576186524,0.006349371506621491,9.308188939967581e-7
4,221,400.0,0.000254243935761385,0.005391287895276213,7.903636809825553e-7
4,222,400.0,0.00023560793576132754,0.005011081564989845,7.346253712177775e-7
4,223,400.0,0.0008554139357595838,0.015468576867391828,2.2676958808275705e-6
4,224,400.0,0.0015178409357590444,0.026795371366235287,3.928205793808246e-6
4,225,400.0,0.0007836959357596197,0.014231726525517149,2.0863734198465623e-6
4,226,400.0,0.0004316189357616759,0.008078655530624753,1.184332212748125e-6
4,227,400.0,0.00026731793576142656,0.005114130026530396,7.497322924144994e-7
4,228,400.0,0.0007889129357596142,0.014321875724169824,2.0995893070091052e-6
4,229,400.0,0.0007537049357596471,0.01371338462914761,2.0103844136610338e-6
4,230,400.0,0.0009499529357595617,0.017094219047769914,2.506015288472245e-6
4,231,400.0,0.0006565559357598298,0.012028835283820316,1.7634292060683924e-6
4,232,400.0,0.0006767699357597781,0.012380130810567647,1.814929187339287e-6
4,233,400.0,0.0004629149357613471,0.008634030539444308,1.2657502792329334e-6
4,234,400.0,0.0014233019357591651,0.02518512308300593,3.6921431339855146e-6
4,235,400.0,0.0005098589357607952,0.009462949776872683,1.3872699740548659e-6
4,236,400.0,0.00042836093576170654,0.008020686048878898,1.1758338773100473e-6
4,237,400.0,0.00020733293576126333,0.004003647660192575,5.869353971691172e-7
4,238,400.0,0.0008743229357595801,0.01579412966026255,2.315421973131582e-6
4,239,400.0,0.00020016293576124352,0.003869628242949316,5.67288128836753e-7
4,240,400.0,0.000422492935761766,0.007916201459936564,1.1605164196029995e-6
4,241,400.0,0.00021972293576128142,0.00423453231796421,6.207831254936751e-7
4,242,400.0,0.0004726949357612347,0.008807125446148931,1.2911260206661202e-6
4,243,400.0,0.00035663993576193963,0.006737361329956046,9.876982651064249e-7
4,244,400.0,0.0014585099357591242,0.025784913383982647,3.780072489513524e-6
4,245,400.0,0.0009819029357595523,0.017642467550078905,2.5863886079452737e-6
4,246,400.0,0.00153740093575902,0.02712828436422303,3.977010893377697e-6
4,247,400.0,0.00186861293575862,0.03276050631678222,4.802695546285176e-6
4,248,400.0,0.0009447389357595633,0.01700456652291319,2.492872213768847e-6
4,249,400.0,0.001337888935759266,0.023728989419219974,3.4786737024011124e-6
4,250,400.0,0.0014304749357591567,0.02530727057772248,3.710049976547486e-6
4,251,400.0,0.0013704899357592293,0.024284854933279264,3.560163677033724e-6
4,252,400.0,0.002722724935759058,0.04724923619704158,6.92674569967381e-6
4,253,400.0,0.00017147393576125232,0.0033304689904812704,4.882472948664842e-7
4,254,400.0,0.00020994293576127724,0.0040524675063956205,5.940923945507353e-7
4,255,400.0,0.0002444969357613566,0.004693852375053196,6.881195204556381e-7
4,256,400.0,0.0002842679357614887,0.00542472130364631,7.952650240791345e-7
4,257,400.0,0.00016821293576126415,0.003268875061108212,4.792176148176549e-7
4,258,400.0,0.00010823093576212024,0.0021233064743960296,3.1127707396745487e-7
4,259,400.0,9.51899357625148e-5,0.0018711158917170247,2.7430589359143414e-7
4,260,400.0,0.00013887593576153434,0.002711623213540636,3.975244034675913e-7
4,261,400.0,9.584393576249285e-5,0.0018838285980769711,2.7616957840832205e-7
4,262,400.0,0.0003005699357616229,0.005722164652563634,8.388702673346573e-7
4,263,400.0,0.00014474393576145852,0.0028234500627899095,4.1391823772800587e-7
4,264,400.0,0.0019507649357585655,0.0341560093611772,5.007276519220563e-6
4,265,400.0,0.0007387079357596639,0.013453887519136745,1.9723420951915964e-6
4,266,400.0,0.002300231935758592,0.04008709094779165,5.8767740430147885e-6
4,267,400.0,0.0018692639357586196,0.03277157944580931,4.804318868798803e-6
4,268,400.0,0.002715551935759047,0.047127701198372604,6.908928649131882e-6
4,269,400.0,0.000721103935759691,0.013149083712745908,1.927657807675132e-6
4,270,400.0,0.001138379935759457,0.020322525796151434,2.979285582055949e-6
4,271,400.0,6.976193576372756e-5,0.0013762452236049133,2.0175777328012848e-7
4,272,400.0,0.00021515693576128298,0.00414968331228483,6.083442474817584e-7
4,273,400.0,0.0002731859357614483,0.005221935435152966,7.655365828259649e-7
4,274,400.0,0.00015321893576137046,0.0029848110231633675,4.375737807234727e-7
4,275,400.0,9.062693576268248e-5,0.0017826389224947807,2.6133515553495905e-7
4,276,400.0,0.00017212493576125422,0.003342891595782305,4.900684508210237e-7
4,277,400.0,0.00018451493576122647,0.0035762980311037783,5.242858721439199e-7
4,278,400.0,0.00016691093576127425,0.0032443675060409025,4.756248032648063e-7
4,279,400.0,0.00025280993576138065,0.005362116090802334,7.860870897092381e-7
4,280,400.0,0.00012127193576181599,0.0023744072729175946,3.4808849180901596e-7
4,281,400.0,0.00010627493576217323,0.0020856247375274925,3.0575292522308377e-7
4,282,400.0,0.0001682129357612595,0.003268912761484588,4.792231416989541e-7
4,283,400.0,0.00031034993576170805,0.005900286236513538,8.64982920468325e-7
4,284,400.0,0.00013691993576155973,0.0026741683411406745,3.920335130911558e-7
4,285,400.0,0.0003592469357619551,0.006784283900731525,9.94577121602248e-7
4,286,400.0,0.00048573593576107485,0.009037535404989099,1.3249041580502346e-6
4,287,400.0,0.00012518393576174797,0.0024494562121730435,3.59090678491672e-7
4,288,400.0,0.00016886693576126613,0.003281194706294907,4.810236768027118e-7
4,289,400.0,0.0006480809357598544,0.01188140482132905,1.7418158763247414e-6
4,290,400.0,0.00017147393576125234,0.0033304847901478654,4.882496111001729e-7
4,291,400.0,0.0007143839357597015,0.01442088285175959,2.1141037679923372e-6
4,292,400.0,0.0003638129357619639,0.006866388602069802,1.0066136841520891e-6
4,293,400.0,0.0005770139357602112,0.010641670196402801,1.5600705789799708e-6
4,294,400.0,0.0003931529357619442,0.0073925738467614695,1.0837525264753863e-6
4,295,400.0,0.0002738369357614469,0.005233728880915843,7.67265503890036e-7
4,296,400.0,0.00044205293576157225,0.008264041573513552,1.2115098367419694e-6
4,297,400.0,9.910193576238434e-5,0.0019468855230262785,2.8541373384621704e-7
4,298,400.0,0.00024188993576134847,0.004645655470861875,6.810538464741033e-7
4,299,400.0,0.00062069693575995,0.011404440194179582,1.6718927845264669e-6
4,300,400.0,0.0003827189357619822,0.007205747508707839,1.0563637549764765e-6
4,301,400.0,0.0002842679357614893,0.0054247030367341065,7.952623461468389e-7
4,302,400.0,0.00038793593576197654,0.0072991864724844015,1.0700619222404336e-6
4,303,400.0,0.0004120589357618587,0.007730251109094514,1.133256067971566e-6
4,304,400.0,0.0003768509357619872,0.007100543010088649,1.0409407583938895e-6
4,305,400.0,0.00043096793576169923,0.008067027296184885,1.1826275116908368e-6
4,306,400.0,0.00032273693576178816,0.0061249286674108635,8.979155373193833e-7
4,307,400.0,0.0005731019357602449,0.010573192010421697,1.5500316657944118e-6
4,308,400.0,0.00038663093576197865,0.00727582499305873,1.0666371255627695e-6
4,309,400.0,0.00036772493576198075,0.006936696251749371,1.0169207970129447e-6
4,310,400.0,0.0002660129357614226,0.005090205600136973,7.462249676199416e-7
4,311,400.0,0.0001486529357614143,0.0028979534901001506,4.2484045227090436e-7
4,312,400.0,0.00023667293576133154,0.0045491457349651895,6.669055035186488e-7
4,313,400.0,0.00035403293576191777,0.006690406883578054,9.808147356420971e-7
4,314,400.0,0.0002718809357614412,0.005197896072785524,7.620124083989504e-7
4,315,400.0,0.00035207693576192134,0.006655088973668898,9.756371243138524e-7
4,316,400.0,0.0001747349357612416,0.0033920736980584485,4.972785550017877e-7
4,317,400.0,0.00024449693576135683,0.004693886170319909,6.881244748472265e-7
4,318,400.0,0.00021124493576127207,0.004076649222439451,5.976374380498265e-7
4,319,400.0,0.00044139893576159204,0.00825242795361099,1.2098072781782235e-6
4,320,400.0,0.0003429479357618861,0.006490564935813502,9.515178736458557e-7
4,321,400.0,0.0002503649357613757,0.004802204096910066,7.04003900475972e-7
4,322,400.0,0.0002138549357612765,0.004125240567121998,6.047609370714312e-7
4,323,400.0,0.0004055399357618951,0.007613904727155619,1.1161996694848893e-6
4,324,400.0,0.000404888935761899,0.007602266530162641,1.1144935079156974e-6
4,325,400.0,0.00033512393576185233,0.006349255036648506,9.30801819479804e-7
4,326,400.0,0.00023602193576133425,0.0045372575982043145,6.651627007388934e-7
4,327,400.0,0.00031360793576172183,0.005959353540672156,8.73642196850398e-7
4,328,400.0,0.00042509993576173775,0.007962731060607835,1.1673376666177279e-6
4,329,400.0,0.0005222459357606772,0.009680719326700482,1.4191950254249884e-6
4,330,400.0,0.00016691093576126932,0.0032442596062708627,4.7560898514099576e-7
4,331,400.0,0.00044139893576158033,0.008252562859417386,1.2098270553913496e-6
4,332,400.0,0.00024971393576137414,0.004790119313334934,7.022322692413114e-7
4,333,400.0,0.0012687779357593398,0.022550050678040553,3.305841091486765e-6
4,334,400.0,0.000372938935761989,0.007030386174287,1.0306557548720293e-6
4,335,400.0,0.0007960829357596093,0.014445571353841185,2.1177231064068653e-6
4,336,400.0,0.0004166249357618139,0.0078117163034753575,1.1451988786975926e-6
4,337,400.0,0.00038532893576197555,0.0072524631795084765,1.0632122799023874e-6
4,338,400.0,0.00040945193576187057,0.00768373610415023,1.1264369606927842e-6
4,339,400.0,0.0005313749357605874,0.00984144010547986,1.4427567176947989e-6
4,340,400.0,0.00043944293576160857,0.008217678252242453,1.2047129663143095e-6
4,341,400.0,0.0006154829357599755,0.011313540722599139,1.6585669072308699e-6
4,342,400.0,0.00024449693576135753,0.004693825843813001,6.881156309715168e-7
4,343,400.0,0.00033903593576187127,0.0064198570491773126,9.411520859821617e-7
4,344,400.0,0.00045900293576139455,0.008564676261829612,1.2555829308716143e-6
4,345,400.0,0.00034099193576188054,0.006455196321524924,9.463328290473533e-7
4,346,400.0,0.0004596539357613871,0.008576220475526579,1.2572753144743482e-6
4,347,400.0,0.0006298259357599093,0.011563469938048467,1.6952065708037781e-6
4,348,400.0,0.0002510159357613778,0.004814139219103887,7.057535913278277e-7
4,349,400.0,0.0007537049357596469,0.013713403130102927,2.0103871259040883e-6
4,350,400.0,0.00016299893576128787,0.0031702036668436935,4.647523723944268e-7
4,351,400.0,0.0001786469357612317,0.003465795588670682,5.080861961378382e-7
4,352,400.0,0.00034360193576189247,0.006502276621298956,9.53234808639979e-7
4,353,400.0,0.0001577819357613246,0.0030713383067336613,4.502586945467467e-7
4,354,400.0,0.0005007299357609018,0.009302085151502566,1.3636871938514926e-6
4,355,400.0,0.0006402569357598801,0.01174512347442396,1.7218370087366196e-6
4,356,400.0,0.00014408993576146609,0.002811050232289319,4.1210042056291e-7
4,357,400.0,0.0001616939357613004,0.0031454975830239123,4.611304564942251e-7
4,358,400.0,0.00027644393576145554,0.0052815886803595285,7.742817582608221e-7
4,359,400.0,0.00018190493576122164,0.0035270903780251655,5.170720222113644e-7
4,360,400.0,0.0002705759357614371,0.005173995720376097,7.585086128543559e-7
4,361,400.0,0.0004127129357618468,0.007742021698349546,1.1349816382678755e-6
4,362,400.0,0.0003957599357619411,0.007439279212345946,1.0905995406549348e-6
4,363,400.0,0.0005867939357601497,0.01081283385044181,1.5851631984587465e-6
4,364,400.0,0.0002334149357613237,0.004488834239647108,6.580638285105442e-7
4,365,400.0,0.0004818239357611281,0.008968409271247448,1.3147702556177541e-6
4,366,400.0,0.0003272999357618148,0.006207734749077188,9.10054922339219e-7
4,367,400.0,0.0003475109357619051,0.0065729649259324155,9.635977255788925e-7
4,368,400.0,9.975593576236359e-5,0.001959555113400312,2.8727109785256816e-7
4,369,400.0,0.0001864709357612198,0.0036129792952674703,5.296633514272858e-7
4,370,400.0,0.00015256493576137447,0.002972365896222997,4.3574932309294905e-7
4,371,400.0,0.0003892409357619677,0.007322547675833824,1.0734866784452746e-6
4,372,400.0,0.0003748949357619856,0.007065448107409349,1.0357958399617578e-6
4,373,400.0,0.0005052959357608501,0.009382584401821308,1.3754883970211478e-6
4,374,400.0,0.0005776649357602117,0.010653033920695361,1.561736502806708e-6
4,375,400.0,0.00019233893576122598,0.0037230678992430724,5.458023586482922e-7
4,376,400.0,0.00022559093576129832,0.004343630307922982,6.367769085389405e-7
4,377,400.0,0.0002549279357613898,0.00488623772568576,7.163232441013928e-7
4,378,400.0,0.00037554893576197904,0.007077251070410761,1.0375261562545438e-6
4,379,400.0,0.0003625079357619493,0.006842941257397478,1.0031762996153215e-6
4,380,400.0,0.00026470793576141826,0.005066251493123272,7.42713291641631e-7
4,381,400.0,6.131607346375406e-12,3.787752455499756e-8,5.552851251001729e-12
4,382,400.0,0.00033251693576183844,0.006302097382362311,9.23888499703133e-7
4,383,400.0,0.0002001629357612442,0.0038696850346215013,5.672964545051183e-7
4,384,400.0,0.00033838493576186644,0.006408214749868317,9.394453230127754e-7
4,385,400.0,8.019593576313435e-5,0.0015797445424607795,2.315908064723069e-7
4,386,400.0,9.910193576238438e-5,0.001946874294912657,2.8541208780293674e-7
4,387,400.0,0.0004329239357616745,0.008101927440353804,1.1877438784937184e-6
4,388,400.0,0.00013952693576152394,0.002724008033828565,3.993400201330733e-7
4,389,400.0,9.062693576268191e-5,0.0017825972089953645,2.6132904032917043e-7
4,390,400.0,0.00013626593576156876,0.0026618022945028305,3.9022064864582507e-7
4,391,400.0,0.00019625093576123082,0.003796475270849127,5.565638912469595e-7
4,392,400.0,0.00035729093576194706,0.006749113694566214,9.894211636668375e-7
4,393,400.0,0.0002699249357614354,0.005161944875085549,7.567419569777268e-7
4,394,400.0,6.131605414700717e-12,3.80528866219154e-8,5.578559358490356e-12
4,395,400.0,0.00022298093576128837,0.004295197092859952,6.296765913452368e-7
4,396,400.0,0.00032338793576179196,0.006136816399976023,8.99658280843981e-7
4,397,400.0,0.00013822193576154164,0.002699049403347225,3.95681080851274e-7
4,398,400.0,0.00018320993576122354,0.0035517001989407307,5.206798259541752e-7
4,399,400.0,0.0002386289357613396,0.0045853640254841154,6.72215110790506e-7
4,400,400.0,0.00020863793576126837,0.00402797555220986,5.905018700896554e-7
4,401,400.0,0.00022559093576129716,0.004343656485648877,6.367807461978079e-7
4,402,400.0,0.00014408993576146609,0.0028110484331022754,4.1210015680179723e-7
4,403,400.0,0.0002731859357614451,0.005221821253267058,7.655198437429477e-7
4,404,400.0,0.000460307935761366,0.008587772548699014,1.2589688502774622e-6
4,405,400.0,0.00042444893576174697,0.007951022277564014,1.165621157122019e-6
4,406,400.0,0.00026210093576141126,0.005018261351748224,7.356779291225397e-7
4,407,400.0,0.00043161893576168964,0.008078617640766282,1.1843266580887197e-6
4,408,400.0,0.0003462089357619023,0.0065493401169474386,9.6013432474507e-7
4,409,400.0,0.0001251839357617478,0.0024494893714056146,3.5909553964055193e-7
4,410,400.0,0.00016104293576130478,0.0031331451410607364,4.5931958649641006e-7
4,411,400.0,0.00033577793576185775,0.006361102545328452,9.325386661762974e-7
4,412,400.0,0.0003110009357617045,0.005911922748060953,8.666888349509236e-7
4,413,400.0,0.00040553993576189127,0.007614008623601441,1.1162149007207194e-6
4,414,400.0,0.0003638129357619751,0.006866392421378668,1.006614244063389e-6
4,415,400.0,0.0003057839357616669,0.00581709218207843,8.527866585775795e-7
4,416,400.0,0.0004120589357618528,0.007730244634266754,1.1332551187607648e-6
4,417,400.0,7.30229357635247e-5,0.0014398629089235771,2.110841362792376e-7
4,418,400.0,0.00011996693576184842,0.002349294769047161,3.444069946633868e-7
4,419,400.0,0.00013300793576161951,0.002599598363812414,3.811015423048081e-7
4,420,400.0,0.00017408093576124888,0.003380039899057317,4.955143981139554e-7
4,421,400.0,6.131600167373666e-12,3.800115484068106e-8,5.570975470960257e-12
4,422,400.0,0.00025232093576138466,0.004838516760467404,7.093273428505863e-7
4,423,400.0,0.00041336393576183665,0.007753551749135109,1.1366719455854976e-6
4,424,400.0,0.00021906893576127703,0.004222356862000773,6.189982016721641e-7
4,425,400.0,0.0003814169357619986,0.007182740431949902,1.0529909137874568e-6
4,426,400.0,6.730542538597254e-12,3.7731949019012915e-8,5.531509853785186e-12
4,427,400.0,0.0004413989357616021,0.008252542378046436,1.2098240528190422e-6
4,428,400.0,0.0004590029357613975,0.008564622879924808,1.255575105075701e-6
4,429,400.0,0.0002634059357614169,0.005042555117883533,7.392393991832381e-7
4,430,400.0,0.00033382193576184446,0.006325614875229523,9.273361679766632e-7
